timestamp,client,AP
2014-01-01 16:55:05,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 16:55:05,e84baf40b7adb8a440a13443241a4657be0aee77,Bldg3AP91
2014-01-01 16:55:07,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 16:55:09,2a510b95bbf2fc46d7e47138f479f379a1c83897,Bldg40AP3
2014-01-01 16:55:10,626de818aa7fc5d827ee34ae70c24d83cb894853,Bldg48AP13
2014-01-01 16:55:12,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg3AP59
2014-01-01 16:55:16,463a2e39c8b6f4fc4f13ac708581dc74d2c0174b,Bldg4AP18
2014-01-01 16:55:16,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 16:55:18,71e576b1fc896a29fd57e97d5c509d6d7cd1e50d,Bldg46AP11
2014-01-01 16:55:19,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg22AP7
2014-01-01 16:55:32,463a2e39c8b6f4fc4f13ac708581dc74d2c0174b,Bldg3AP92
2014-01-01 16:55:35,e3359fbc266c806a114c1e186e7d3314194ce20c,Bldg14AP15
2014-01-01 16:55:43,f5025498e201a0a817db9a7d4b9dbf177587691f,Bldg44AP65
2014-01-01 16:55:44,4e5ed188bec0d9a07d7b8ad1109d4d75c472a8a0,Bldg15AP2
2014-01-01 16:55:45,803256148244f34f546902ccc91b156ffe76f36a,Bldg48AP67
2014-01-01 16:55:48,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg15AP3
2014-01-01 16:55:53,7c1786c97a646c3d790fe3ab8e4a7f4a07cf1231,Bldg3AP12
2014-01-01 16:55:58,140db5b408a4a8b31a5a31e404d191655b8a2a4c,Bldg48AP35
2014-01-01 16:55:58,d01f9170cde4f866330fdd1fa1b4f7b32894d7b2,Bldg44AP64
2014-01-01 16:56:01,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg22AP19
2014-01-01 16:56:06,f0ee05ff78438ce2e17601bc6993cd6b9e527639,Bldg3AP16
2014-01-01 16:56:07,d5e27231a2e9349472d56d7cdbb1ba15c94ab0da,Bldg3AP12
2014-01-01 16:56:08,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg22AP8
2014-01-01 16:56:09,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 16:56:11,f5025498e201a0a817db9a7d4b9dbf177587691f,Bldg44AP65
2014-01-01 16:56:12,f9a5e21fdfe258fda6912d58c8575025113a6fec,Bldg48AP46
2014-01-01 16:56:16,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 16:56:21,23811a539b817bf479b8824d9d7319e9c6ee3086,Bldg44AP83
2014-01-01 16:56:24,40315a8630f19de0408c43181f2b74d710f12e46,Bldg3AP91
2014-01-01 16:56:26,5b68791ebf5d06796e01c02c3a52d28971397f0b,Bldg48AP14
2014-01-01 16:56:29,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg15AP14
2014-01-01 16:56:29,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg22AP19
2014-01-01 16:56:30,528b281eff0729a08e3a432af1fcb8998293f191,Bldg14AP11
2014-01-01 16:56:31,d5e27231a2e9349472d56d7cdbb1ba15c94ab0da,Bldg3AP12
2014-01-01 16:56:36,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg22AP19
2014-01-01 16:56:42,6dd7b0b8b294ed6bf16e436bec977258ff25d7f1,Bldg3AP16
2014-01-01 16:56:46,07db0ddf86807d3a01b3d1cef752a01409e21225,Bldg3AP91
2014-01-01 16:56:47,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg15AP3
2014-01-01 16:56:51,7cd78dcf4ab4cfda27a0565ebaeb97e1e4bfb6d6,Bldg48AP19
2014-01-01 16:57:03,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg23AP34
2014-01-01 16:57:04,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg22AP4
2014-01-01 16:57:04,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 16:57:05,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg23AP9
2014-01-01 16:57:06,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP91
2014-01-01 16:57:09,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 16:57:11,d13d35cd2c07f3f23bc38b9ee0a29df025d005dc,Bldg44AP4
2014-01-01 16:57:11,147a1c5de418ec31f2600098d931c796dbdaf37f,Bldg22AP4
2014-01-01 16:57:18,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP31
2014-01-01 16:57:25,38b02ce7e579faa767aeb2a226dfad9d6d4968ed,Bldg14AP41
2014-01-01 16:57:30,d01f9170cde4f866330fdd1fa1b4f7b32894d7b2,Bldg44AP64
2014-01-01 16:57:30,01e200629fc090c512e9bea2a677c40a43838618,Bldg44AP66
2014-01-01 16:57:33,27d68cccb4b3e89c348d4f61d879dd5f38880d05,Bldg6AP28
2014-01-01 16:57:38,6dc8374a93911eb75077943b822adc9d2de6769c,Bldg17AP1
2014-01-01 16:57:41,99793f1c60f863a542fe84cc5e8abb0a34905a00,Bldg3AP99
2014-01-01 16:57:42,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg23AP28
2014-01-01 16:57:47,01e200629fc090c512e9bea2a677c40a43838618,Bldg44AP64
2014-01-01 16:57:51,67accd87c2773f82a166d9782ea9c09587a3eea7,Bldg48AP2
2014-01-01 16:57:54,55cbd3409f803311880c3d02362eab073470c5ee,Bldg44AP65
2014-01-01 16:58:07,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 16:58:09,fa60461044d8f88fcaa745770472d04cebee4d72,Bldg45AP34
2014-01-01 16:58:10,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 16:58:12,8869d357bac2e666fc182344dc8248fb7a2b3df5,Bldg48AP46
2014-01-01 16:58:12,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg23AP9
2014-01-01 16:58:18,9456fdfd185124ef78e58666ff50d08bdb01076e,Bldg44AP10
2014-01-01 16:58:18,01e200629fc090c512e9bea2a677c40a43838618,Bldg44AP73
2014-01-01 16:58:22,100dcd8c7174b16252a26b1275970d90f6cdb33c,Bldg3AP2
2014-01-01 16:58:26,c35a2722290255a30cb50fa8d84827a3c6de647c,Bldg45AP32
2014-01-01 16:58:30,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 16:58:36,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg23AP27
2014-01-01 16:58:36,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP2
2014-01-01 16:58:46,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg23AP35
2014-01-01 16:58:47,24fd93e70107d7b4a4f02ae6b3b14cdf19ab19cf,Bldg28AP4
2014-01-01 16:58:49,1aa8c03ae36d5e98e4ed9aa5cbab1388ab3ca042,Bldg11AP13
2014-01-01 16:58:50,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP91
2014-01-01 16:58:51,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP91
2014-01-01 16:58:52,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg15AP17
2014-01-01 16:59:09,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 16:59:11,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP49
2014-01-01 16:59:13,d55d56c8e3d009c4558dfe61214fcac28a2ac782,Bldg1AP12
2014-01-01 16:59:16,662a1e22de116d5374876e9b3280f00bd8ea53e6,Bldg48AP34
2014-01-01 16:59:20,9577451c2cbfe1b909dd35a7ac2b53c30aed886a,Bldg3AP100
2014-01-01 16:59:21,54a95ea382203e6f81d0ae94bf389de04aff5380,Bldg25AP20
2014-01-01 16:59:22,a1a22f332793ff838a8e8839e6e2d534a041ae95,Bldg23AP31
2014-01-01 16:59:25,057d8b9e65f760a31ff34cd42127d126020f1025,Bldg3AP93
2014-01-01 16:59:29,ca2a3933771ce90b5368dfdb95d1959f66fe0150,Bldg14AP12
2014-01-01 16:59:31,057d8b9e65f760a31ff34cd42127d126020f1025,Bldg3AP93
2014-01-01 16:59:34,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg23AP30
2014-01-01 16:59:43,5bdf0e64a1527218dbf6d8cbe70121591a8ceb7f,Bldg48AP38
2014-01-01 16:59:45,62b25eb456f81774124502dbc61ff54a1d64045a,Bldg3AP16
2014-01-01 17:00:02,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP121
2014-01-01 17:00:04,94ae2b8a1c9804121448deea887da4c0bff2bd5b,Bldg3AP16
2014-01-01 17:00:12,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:00:12,d01f9170cde4f866330fdd1fa1b4f7b32894d7b2,Bldg48AP61
2014-01-01 17:00:16,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:00:31,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg15AP16
2014-01-01 17:00:38,caea653e142162087f364278575054a61ce913b9,Bldg22AP3
2014-01-01 17:00:41,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 17:00:42,fa60461044d8f88fcaa745770472d04cebee4d72,Bldg45AP29
2014-01-01 17:00:42,7f6728f9007157764992418e804fbcd1e24fdf2f,Bldg40AP14
2014-01-01 17:00:46,858e10bb71c5c9538abf7d44e6502332c4555e91,Bldg23AP44
2014-01-01 17:00:47,7b7e51d2ff9c6a7bb904c591ca64ea0c51bb10b5,Bldg22AP7
2014-01-01 17:00:49,8b40ce9faad5142f39a6801a9fea79ab3942f1c0,Bldg25AP19
2014-01-01 17:00:57,55cbd3409f803311880c3d02362eab073470c5ee,Bldg48AP2
2014-01-01 17:01:00,d8891a295b4343f5a1f9f623f7c3b55393e78f99,Bldg44AP2
2014-01-01 17:01:02,f4dbed6e682fabb6019fe3fb37adcc58244f290b,Bldg48AP2
2014-01-01 17:01:08,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg15AP3
2014-01-01 17:01:10,c75170053c6a0c4ba881daf5369231b44b4b72fa,Bldg45AP7
2014-01-01 17:01:10,62a51bc9f1888242303603aafcf4b9e9219aa79e,Bldg4AP20
2014-01-01 17:01:12,d69dfba41941393092fcbd098734e12dd3f2f9dd,Bldg44AP21
2014-01-01 17:01:14,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:01:17,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:01:21,57098665c4d0938d5b76fa6c4369e415378d08d5,Bldg48AP67
2014-01-01 17:01:22,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 17:01:27,55cbd3409f803311880c3d02362eab073470c5ee,Bldg44AP7
2014-01-01 17:01:29,5c9ec6cbef7ef6b0349cd1ced5acf3ab08b84104,Bldg3AP12
2014-01-01 17:01:38,60670dc432a6b8f0390623fed6955d449eff506f,Bldg44AP49
2014-01-01 17:01:38,b7f22f3abd9f367af65bd70b4b328e0c35f7cfac,Bldg11AP21
2014-01-01 17:01:42,a36c950b84f66a28b42e842e55b70b86990a3e4d,Bldg44AP2
2014-01-01 17:01:48,3cd21639aece7731c9902edbdd4481cac8ccf3f7,Bldg14AP15
2014-01-01 17:01:49,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 17:01:50,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 17:01:57,080eba116abe8b205b109bab04c7f5e9d37754dd,Bldg44AP30
2014-01-01 17:02:05,336501aeaedff0462f3cd55089fa433dbbfff493,Bldg44AP3
2014-01-01 17:02:08,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 17:02:17,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:02:19,ec92f7371c6b6230d40e425a861e23d9b8238478,Bldg48AP26
2014-01-01 17:02:20,e84baf40b7adb8a440a13443241a4657be0aee77,Bldg3AP91
2014-01-01 17:02:21,9577451c2cbfe1b909dd35a7ac2b53c30aed886a,Bldg3AP99
2014-01-01 17:02:22,1aa8c03ae36d5e98e4ed9aa5cbab1388ab3ca042,Bldg11AP36
2014-01-01 17:02:23,40315a8630f19de0408c43181f2b74d710f12e46,Bldg3AP91
2014-01-01 17:02:25,baa4a017d2ead5a2dfd53b5db7288f17c4fe11a7,Bldg44AP4
2014-01-01 17:02:31,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP2
2014-01-01 17:02:33,858e10bb71c5c9538abf7d44e6502332c4555e91,Bldg23AP44
2014-01-01 17:02:35,51597a0f81a95ca5c6301a4d3f08bf68fa1d66ce,Bldg3AP5
2014-01-01 17:02:35,40315a8630f19de0408c43181f2b74d710f12e46,Bldg3AP13
2014-01-01 17:02:39,be7dfe965d64de5786b48eb54021f16f3ceaebf0,Bldg45AP29
2014-01-01 17:02:40,e1678cdfd5f0215682dc19f53f385bbe6b02c4fd,Bldg44AP49
2014-01-01 17:02:47,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP45
2014-01-01 17:02:49,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP49
2014-01-01 17:02:49,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP4
2014-01-01 17:02:51,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP46
2014-01-01 17:02:54,67747747bc73685a55b2fda4101b10aa2eddd133,Bldg22AP16
2014-01-01 17:02:59,2402e3b7ca3668d87c3a52083a96bb61d7fc19b4,Bldg44AP26
2014-01-01 17:03:16,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:03:17,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:03:19,b90b9a6efc72e216d16393ab93c7afba484f56eb,Bldg44AP2
2014-01-01 17:03:25,29cdebc15e637cc5d749e1be3a3780aedd8a3350,Bldg17AP3
2014-01-01 17:03:32,29cdebc15e637cc5d749e1be3a3780aedd8a3350,Bldg17AP2
2014-01-01 17:03:38,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP98
2014-01-01 17:03:40,d84b73c90bea4cfcecaf212c984afdca508eb497,Bldg48AP24
2014-01-01 17:03:42,de0326b70cdbfcc1b5110aaae9c5c8b9fb201458,Bldg40AP13
2014-01-01 17:03:45,1f14ee5d8a3a43c73e260b6c3146f201a70be710,Bldg3AP4
2014-01-01 17:03:47,d01f9170cde4f866330fdd1fa1b4f7b32894d7b2,Bldg48AP61
2014-01-01 17:03:50,919958766ad71d0b233928519c7278484f32edae,Bldg44AP74
2014-01-01 17:03:51,65d619565fd6a3fbbd768825ad40f5cc005a2d77,Bldg44AP46
2014-01-01 17:03:51,980b004cef94929b5c0d7dde384fe3dc274f5437,Bldg16AP2
2014-01-01 17:03:57,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP89
2014-01-01 17:04:01,59e5b401e8b8fcb6493a2ee86f7706400b9eb56b,Bldg3AP16
2014-01-01 17:04:02,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP38
2014-01-01 17:04:05,ac3b19d9bdbbd171ae9081cf59cebba681438250,Bldg45AP32
2014-01-01 17:04:08,67747747bc73685a55b2fda4101b10aa2eddd133,Bldg22AP15
2014-01-01 17:04:09,c21d1598702dc99cb1213b886a3c5fe196ab6d9e,Bldg16AP28
2014-01-01 17:04:14,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP64
2014-01-01 17:04:15,36f29d4946e5ea21c910b01f1e07eae3e25420dc,Bldg3AP91
2014-01-01 17:04:17,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:04:18,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:04:30,747fdff32b7062ee13bd2c6505028d0586846d77,Bldg3AP33
2014-01-01 17:04:31,fa60461044d8f88fcaa745770472d04cebee4d72,Bldg45AP34
2014-01-01 17:04:38,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP99
2014-01-01 17:04:44,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg15AP13
2014-01-01 17:04:44,8b6f943c23b4491ba77dd8a81bff31f5e2760c60,Bldg44AP2
2014-01-01 17:04:45,3b5de6d0b08e9d3018664fe5a9778d1f99f98221,Bldg26AP14
2014-01-01 17:04:47,4cb3694926b358091e886cedcb4195d12fbe71ca,Bldg44AP9
2014-01-01 17:04:55,c1dc7df43727e7eaeb00e309c46fad8c47fdfe9f,Bldg44AP46
2014-01-01 17:04:55,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP2
2014-01-01 17:04:56,8c189ca2fad06c0426fcf3c915b62bec6aa10810,Bldg20AP2
2014-01-01 17:04:59,40315a8630f19de0408c43181f2b74d710f12e46,Bldg3AP136
2014-01-01 17:05:01,40315a8630f19de0408c43181f2b74d710f12e46,Bldg16AP5
2014-01-01 17:05:08,c1dc7df43727e7eaeb00e309c46fad8c47fdfe9f,Bldg44AP45
2014-01-01 17:05:15,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP2
2014-01-01 17:05:17,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:05:21,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:05:23,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP95
2014-01-01 17:05:29,e3359fbc266c806a114c1e186e7d3314194ce20c,Bldg14AP15
2014-01-01 17:05:31,7e59d59b3f0e7785908029a92e8d615d1a7f2bcd,Bldg44AP66
2014-01-01 17:05:39,12ea8ddbfbab0560ac2b3c35da6557fbadbb1c25,Bldg1AP13
2014-01-01 17:05:40,40315a8630f19de0408c43181f2b74d710f12e46,Bldg3AP94
2014-01-01 17:05:40,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP37
2014-01-01 17:05:41,dec63a259f51588452bed742944f398d18649888,Bldg48AP29
2014-01-01 17:05:42,d5e27231a2e9349472d56d7cdbb1ba15c94ab0da,Bldg3AP12
2014-01-01 17:05:42,8c189ca2fad06c0426fcf3c915b62bec6aa10810,Bldg23AP31
2014-01-01 17:05:42,e1678cdfd5f0215682dc19f53f385bbe6b02c4fd,Bldg44AP46
2014-01-01 17:05:52,a00fcbe799c71ec59a82be7149cbae4e1daf638f,Bldg16AP5
2014-01-01 17:05:53,30bf94ddfef765ccd2f08a19c19edccf97207012,Bldg44AP3
2014-01-01 17:05:53,346943049af06fc0e8228fc81f6a4186812d97c2,Bldg3AP2
2014-01-01 17:05:58,ea1e6a6c0050a3b1654867c1ead7e37bc14904f3,Bldg25AP7
2014-01-01 17:06:03,f5fb8fece449d077bb19522394559efe2696032f,Bldg26AP5
2014-01-01 17:06:05,f5fb8fece449d077bb19522394559efe2696032f,Bldg26AP6
2014-01-01 17:06:10,bd4de8b99f82478ec5d3e681d6316df03a6dedce,Bldg44AP30
2014-01-01 17:06:10,56d180769de7aa978d2286ce05c6b2762f6fa0c2,Bldg48AP52
2014-01-01 17:06:15,56d180769de7aa978d2286ce05c6b2762f6fa0c2,Bldg48AP31
2014-01-01 17:06:18,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:06:21,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:06:21,f5fb8fece449d077bb19522394559efe2696032f,Bldg26AP23
2014-01-01 17:06:25,62b25eb456f81774124502dbc61ff54a1d64045a,Bldg3AP104
2014-01-01 17:06:30,f5fb8fece449d077bb19522394559efe2696032f,Bldg26AP29
2014-01-01 17:06:30,07db0ddf86807d3a01b3d1cef752a01409e21225,Bldg3AP91
2014-01-01 17:06:33,40315a8630f19de0408c43181f2b74d710f12e46,Bldg16AP5
2014-01-01 17:06:33,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg48AP2
2014-01-01 17:06:42,3a1594929828bd19f7f81e51425178721365feb8,Bldg25AP7
2014-01-01 17:06:50,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg44AP11
2014-01-01 17:06:53,e41c4a5d94ee09d43cf7673740acfad9d4be94f6,Bldg16AP36
2014-01-01 17:06:56,e41c4a5d94ee09d43cf7673740acfad9d4be94f6,Bldg16AP36
2014-01-01 17:06:57,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP111
2014-01-01 17:06:58,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP44
2014-01-01 17:07:01,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg48AP24
2014-01-01 17:07:01,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg3AP113
2014-01-01 17:07:04,29aa5e5856d15a3edbff17e96413801a51620007,Bldg44AP4
2014-01-01 17:07:09,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP24
2014-01-01 17:07:16,560bfe015fde96f51ec7b00ce4ff75bf99dbc5db,Bldg12AP4
2014-01-01 17:07:17,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg6AP8
2014-01-01 17:07:19,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:07:22,8c189ca2fad06c0426fcf3c915b62bec6aa10810,Bldg4AP16
2014-01-01 17:07:23,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:07:26,6dd7b0b8b294ed6bf16e436bec977258ff25d7f1,Bldg3AP16
2014-01-01 17:07:29,d5e27231a2e9349472d56d7cdbb1ba15c94ab0da,Bldg3AP12
2014-01-01 17:07:34,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP38
2014-01-01 17:07:36,23811a539b817bf479b8824d9d7319e9c6ee3086,Bldg48AP2
2014-01-01 17:07:38,6471a508d6294758307d0eb4c3501fe701d2dc78,Bldg44AP9
2014-01-01 17:07:38,1aa8c03ae36d5e98e4ed9aa5cbab1388ab3ca042,Bldg11AP36
2014-01-01 17:07:39,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg3AP97
2014-01-01 17:07:45,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP104
2014-01-01 17:07:55,9999be2f94a437cff203c832867be0bc4511026d,Bldg3AP70
2014-01-01 17:07:56,620a138ac8fca5442e5d9d3ec6da3dd653010f42,Bldg16AP36
2014-01-01 17:07:57,4d222e4854506e15f4a7e44157f14fb81a8a1b19,Bldg44AP81
2014-01-01 17:07:59,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP40
2014-01-01 17:08:02,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg48AP52
2014-01-01 17:08:11,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg3AP100
2014-01-01 17:08:12,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP62
2014-01-01 17:08:15,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 17:08:17,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP46
2014-01-01 17:08:19,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:08:20,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg3AP95
2014-01-01 17:08:27,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP101
2014-01-01 17:08:31,160a32b86b65b6991ecff21a12f9439ef2215a29,Bldg3AP37
2014-01-01 17:08:32,86275b5178931e2e213d7cd27634b152a8639bb6,Bldg48AP57
2014-01-01 17:08:39,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg3AP94
2014-01-01 17:08:39,77b5534b9704527256ccbe517332059dfcfa704b,Bldg26AP10
2014-01-01 17:08:41,55cbd3409f803311880c3d02362eab073470c5ee,Bldg48AP52
2014-01-01 17:08:43,a657511cc2e99074cb02857cd1c4689466716876,Bldg26AP28
2014-01-01 17:08:48,424f91d2f7034466c6d586bca4a92009bb2cc795,Bldg35AP34
2014-01-01 17:08:49,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg3AP92
2014-01-01 17:08:56,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg48AP46
2014-01-01 17:08:59,9cbc264c1b39d7213156d23e4b93f5beebd7e448,Bldg6AP28
2014-01-01 17:09:06,d5e27231a2e9349472d56d7cdbb1ba15c94ab0da,Bldg3AP12
2014-01-01 17:09:09,836098ae0fd2387d0294c64299c7d16be1d3ba25,Bldg44AP74
2014-01-01 17:09:11,8869d357bac2e666fc182344dc8248fb7a2b3df5,Bldg48AP44
2014-01-01 17:09:14,24fd93e70107d7b4a4f02ae6b3b14cdf19ab19cf,Bldg28AP4
2014-01-01 17:09:20,7be56fbcab6d74fdb43f1494910a8652e232f16b,Bldg3AP35
2014-01-01 17:09:22,55cbd3409f803311880c3d02362eab073470c5ee,Bldg48AP37
2014-01-01 17:09:22,24fd93e70107d7b4a4f02ae6b3b14cdf19ab19cf,Bldg28AP4
2014-01-01 17:09:28,067be4b822a41ce36f1a8b079dfeaa8b3a5d5af8,Bldg3AP65
2014-01-01 17:09:28,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:09:31,747fdff32b7062ee13bd2c6505028d0586846d77,Bldg3AP38
2014-01-01 17:09:34,97d6d6b5fed1c4b40d253bddb11983f555abf37b,Bldg48AP4
2014-01-01 17:09:35,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg48AP28
2014-01-01 17:09:38,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg48AP3
2014-01-01 17:09:40,40315a8630f19de0408c43181f2b74d710f12e46,Bldg3AP136
2014-01-01 17:09:41,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg26AP26
2014-01-01 17:09:42,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg26AP27
2014-01-01 17:09:47,62b25eb456f81774124502dbc61ff54a1d64045a,Bldg3AP33
2014-01-01 17:09:48,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg44AP83
2014-01-01 17:09:54,62b25eb456f81774124502dbc61ff54a1d64045a,Bldg3AP37
2014-01-01 17:09:56,d680e9ff6d64fc61a6431c751a4afaf33e3c53b5,Bldg3AP119
2014-01-01 17:09:58,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg26AP26
2014-01-01 17:10:03,55c465e11a583101d9cf35453014073ead514d92,Bldg25AP19
2014-01-01 17:10:04,ae57386fa937ccc0a4c0de28a136639d804039ce,Bldg20AP31
2014-01-01 17:10:15,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg40AP15
2014-01-01 17:10:16,1ada0da9afc86087346618f1896d090b41df3a23,Bldg48AP31
2014-01-01 17:10:17,ac284e9ca880fe5eece253388868b2fd474fe08d,Bldg48AP49
2014-01-01 17:10:25,0a0c3e6670de1cec61b6362bf75e71a7dbc8c38e,Bldg48AP38
2014-01-01 17:10:27,3800fd8558e4143870f7daab1f991f7dadfc0e3e,Bldg44AP2
2014-01-01 17:10:31,3d945232ea46ea78f52cac4ff567ba42076c5a3c,Bldg48AP67
2014-01-01 17:10:34,ec344ac418a443a4e1c6a737b270d89ce10e5ad7,Bldg44AP32
2014-01-01 17:10:35,23811a539b817bf479b8824d9d7319e9c6ee3086,Bldg48AP44
