timestamp,client,AP
2014-01-02 14:23:09,d2306f0eedbb3361514f97304b0f00fee9dab9b6,Bldg48AP40
2014-01-02 14:23:10,a7b34c2e27f56006e241b162989891876c655dc6,Bldg19AP3
2014-01-02 14:23:12,23811a539b817bf479b8824d9d7319e9c6ee3086,Bldg48AP2
2014-01-02 14:23:12,ebd57833c4c890a3389a34a98cd3fcca95b2d1b1,Bldg37AP13
2014-01-02 14:23:13,2a1cb42a0b59e2b513e38862cd5ba9daf97fd4cd,Bldg6AP3
2014-01-02 14:23:13,a98dd1cd69b909e3d817dc8fb4b53a328595a72f,Bldg25AP24
2014-01-02 14:23:14,29aa5e5856d15a3edbff17e96413801a51620007,Bldg44AP4
2014-01-02 14:23:15,a4e8bc2363eea16a92719cf3cc4b675bc6a39e83,Bldg14AP41
2014-01-02 14:23:15,b4fcf5988ec9d8cb2545bc360177ba68e6a83843,Bldg4AP17
2014-01-02 14:23:16,f84f15421a1feab44517988659ade25374c29d3e,Bldg3AP97
2014-01-02 14:23:16,2a9553acf404141b23ce2361d2d58e0ae7b72bb4,Bldg44AP64
2014-01-02 14:23:16,fe1f3dc59cd894b242a610bfbeede9581d063b62,Bldg3AP92
2014-01-02 14:23:17,bb714c3d7a0adeb936c61504e5e4702cdc9cde05,Bldg20AP35
2014-01-02 14:23:17,0656a4d4f3c81a1e4bffcca14f1d2fa0c679b831,Bldg48AP32
2014-01-02 14:23:18,1279a91662baa945602d9c40e7617120d296dda0,Bldg26AP25
2014-01-02 14:23:19,824105925e9439e0410fc00642a03365fdbd9e05,Bldg11AP32
2014-01-02 14:23:19,40ab28708bd4dd933ceee2cd1ff8a00a002a7707,Bldg26AP8
2014-01-02 14:23:20,b61bf7e31fb13d3bc3e24bec4c007c878360413f,Bldg6AP14
2014-01-02 14:23:21,747ebc21ae3941326309e0e44092c9917a5491b9,Bldg14AP20
2014-01-02 14:23:21,2ec600726ba69b598112b7864d28e23588e79de0,Bldg17AP11
2014-01-02 14:23:23,f4b254e26bd7cd615087f0e1c4445ab73916b3dc,Bldg3AP7
2014-01-02 14:23:23,addbb7afd3028c9a6aad5695876702174187beaf,Bldg6AP39
2014-01-02 14:23:23,97d6d6b5fed1c4b40d253bddb11983f555abf37b,Bldg48AP4
2014-01-02 14:23:24,d0a57d7fff277635757f1e53441f1b93a1eeb086,Bldg3AP104
2014-01-02 14:23:24,1b374e00a570b3d25dfd1d1b8dce36829bc4ea44,Bldg22AP5
2014-01-02 14:23:25,4bf054db8b4c782c96f3d1107254f7dd9bc1629e,Bldg3AP13
2014-01-02 14:23:25,9f8fb95678edc3992ca21f90e221e89b6263986f,Bldg25AP6
2014-01-02 14:23:26,55c465e11a583101d9cf35453014073ead514d92,Bldg6AP35
2014-01-02 14:23:27,d6e25528fb5e3311b2cb26494a9cfd229fbe5941,Bldg25AP23
2014-01-02 14:23:27,f84f15421a1feab44517988659ade25374c29d3e,Bldg6AP8
2014-01-02 14:23:29,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-02 14:23:29,fff668cc6c66f7eba09ba1d7a96e34e4720a7d56,Bldg38AP4
2014-01-02 14:23:29,78329f366f78b3a2e5dc6b3c198472e4032926a3,Bldg6AP8
2014-01-02 14:23:31,5b71920c83839392386d6ac1c2471653ed77ce58,Bldg6AP30
2014-01-02 14:23:31,8e5d4cfba81295c0b5c1d058a3cabe4511f76406,Bldg40AP9
2014-01-02 14:23:32,4bf054db8b4c782c96f3d1107254f7dd9bc1629e,Bldg3AP103
2014-01-02 14:23:32,8c638a9caba5c5845608f7535ab3db275e34c244,Bldg23AP37
2014-01-02 14:23:33,361c852aa54f2dba6299e0d0c7db67966d7f4d43,Bldg23AP37
2014-01-02 14:23:33,7b6870b2b67c35eaa8d2d6b99370f445faddc1ab,Bldg44AP19
2014-01-02 14:23:33,d064d459e1a705735c22c50969eebd17682300ae,Bldg20AP25
2014-01-02 14:23:33,5158f34713f3d714448dd6ccd763eb653472600f,Bldg44AP1
2014-01-02 14:23:34,7f06ae2231649e9b9d9b0dc8ad91022838db6d30,Bldg44AP30
2014-01-02 14:23:35,74b38a799b361764073f496558e033dab12ff856,Bldg14AP41
2014-01-02 14:23:35,c0c13f5f4975f7f2de7c1f9a5208305bca539674,Bldg15AP16
2014-01-02 14:23:35,0761473ca351703f291a9750c5e666f0550e61f1,Bldg6AP4
2014-01-02 14:23:35,4fc4b8196cab698872dddab476685893125ebe73,Bldg35AP7
2014-01-02 14:23:36,a7b34c2e27f56006e241b162989891876c655dc6,Bldg19AP5
2014-01-02 14:23:37,654389da220d07fa90fff31aa0eab7621369bf69,Bldg23AP20
2014-01-02 14:23:38,556c6f8bed5abfb7071f0c2be4f4678e6dc88f11,Bldg44AP74
2014-01-02 14:23:38,a1a18101ddb63ed0237c671deab9445f15c7fbc5,Bldg4AP16
2014-01-02 14:23:38,c9ca673817b26b1c4fe473502ff8c7c7f00a5452,Bldg23AP45
2014-01-02 14:23:38,1b374e00a570b3d25dfd1d1b8dce36829bc4ea44,Bldg22AP3
2014-01-02 14:23:40,64cddc0f2832febaa5c510f3ef3761dd13e5c96e,Bldg4AP7
2014-01-02 14:23:41,f37f5180bb8e5fbc4d7b5dd58ba0e233160eb0ec,Bldg26AP26
2014-01-02 14:23:41,654389da220d07fa90fff31aa0eab7621369bf69,Bldg23AP46
2014-01-02 14:23:42,2e1f3253c66a4853abae762d86cb64509c073aa5,Bldg3AP7
2014-01-02 14:23:42,2c048797bdf70ffa4a7cd44fa85f06275892fac1,Bldg23AP46
2014-01-02 14:23:42,78329f366f78b3a2e5dc6b3c198472e4032926a3,Bldg6AP8
2014-01-02 14:23:43,556c6f8bed5abfb7071f0c2be4f4678e6dc88f11,Bldg44AP9
2014-01-02 14:23:45,93e21ecd764a2b8e00a38c238445993208878a39,Bldg22AP15
2014-01-02 14:23:45,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-02 14:23:45,7f6ae1cd32c310f5fd8c0777a735463209181373,Bldg19AP3
2014-01-02 14:23:45,fa60461044d8f88fcaa745770472d04cebee4d72,Bldg45AP7
2014-01-02 14:23:46,654389da220d07fa90fff31aa0eab7621369bf69,Bldg23AP46
2014-01-02 14:23:46,361c852aa54f2dba6299e0d0c7db67966d7f4d43,Bldg23AP37
2014-01-02 14:23:46,8c638a9caba5c5845608f7535ab3db275e34c244,Bldg23AP37
2014-01-02 14:23:46,71dcbe9ae43251684e365a71e745dc09a1c3cf88,Bldg26AP25
2014-01-02 14:23:46,38eb6b21c7843855d2c42c6c50657822881e95d6,Bldg40AP7
2014-01-02 14:23:47,a7b34c2e27f56006e241b162989891876c655dc6,Bldg19AP1
2014-01-02 14:23:47,c489b1fc57f259499cfa992fa8e666cd6babafee,Bldg6AP33
2014-01-02 14:23:47,9d48998a778b48779a76411040ce868ceecafea0,Bldg7AP1
2014-01-02 14:23:47,f10ee694e22147fd18a666fde32913357a5b262d,Bldg16AP26
2014-01-02 14:23:48,3fa5a4a0b85e9f50dbc0b1e0757072366529229f,Bldg10AP4
2014-01-02 14:23:48,2f2d0b479043694e0227c96c26751fd28e6a4a59,Bldg6AP8
2014-01-02 14:23:49,85e3e27e3a3ea8e540a64a20ca998d6a066e74b8,Bldg28AP5
2014-01-02 14:23:49,d2306f0eedbb3361514f97304b0f00fee9dab9b6,Bldg44AP66
2014-01-02 14:23:50,5f420efbea55ae382d8c8c9233a9594d13501cd4,Bldg22AP6
2014-01-02 14:23:52,64ea66784b24322a2c8b54d762f66c4dce97f7f7,Bldg3AP109
2014-01-02 14:23:53,68cefc3e6f2816ef54fe480eac7fc60bd2320693,Bldg4AP17
2014-01-02 14:23:53,de0153cc3d022fdecae57552db4bfa4414785683,Bldg26AP21
2014-01-02 14:23:53,a24007fed579b805cfd027fde7f6b43b28c1efc4,Bldg16AP10
2014-01-02 14:23:55,c379675a544a9df4d07f851365df65d4ea99c763,Bldg26AP25
2014-01-02 14:23:56,66ea7c1116514f52db4cdcecd6d9495d237e6d73,Bldg44AP22
2014-01-02 14:23:56,11add26385397b4603679eaf07a7718caebdc8e5,Bldg3AP93
2014-01-02 14:23:56,13418037c2ad0b18e9c325430fe397af95c2e773,Bldg16AP31
2014-01-02 14:23:56,eea9e13fb3baf41e65443954035afd5b88527aff,Bldg44AP73
2014-01-02 14:23:57,9d9ab2d0e96c6c421add8001ea25cd8f4a198d20,Bldg20AP25
2014-01-02 14:23:57,aa82cc31578267e3eebe0e2269de35d58f8ce90e,Bldg26AP23
2014-01-02 14:23:57,9f426e65e67937fec318dc958de884bff9eac4d2,Bldg19AP5
2014-01-02 14:23:58,a24007fed579b805cfd027fde7f6b43b28c1efc4,Bldg16AP8
2014-01-02 14:23:58,0a3959832cec454b9b7bed03e5206006156bceb8,Bldg46AP19
2014-01-02 14:23:59,a0549d37c77e0ca8c43c73d04e1094a8f415cdc1,Bldg4AP4
2014-01-02 14:23:59,85e3e27e3a3ea8e540a64a20ca998d6a066e74b8,Bldg28AP5
2014-01-02 14:23:59,ad61005af036f5546a28065effc0ef0214824a89,Bldg44AP10
2014-01-02 14:23:59,892aa5d9f54a5bff2771a63ca038f529ca622cc6,Bldg35AP30
2014-01-02 14:23:59,5af79dc0a2e90ca73ef3873ec92946ffb0148691,Bldg46AP2
2014-01-02 14:24:00,65800fe969ee49affdb9fb6a4347b2445e3f1381,Bldg11AP7
2014-01-02 14:24:01,a24007fed579b805cfd027fde7f6b43b28c1efc4,Bldg16AP10
2014-01-02 14:24:01,b6ab5bf4f4a132b91401f86483a4bbd637d76f6c,Bldg14AP36
2014-01-02 14:24:01,68cefc3e6f2816ef54fe480eac7fc60bd2320693,Bldg4AP17
2014-01-02 14:24:02,d2306f0eedbb3361514f97304b0f00fee9dab9b6,Bldg44AP66
2014-01-02 14:24:02,273f86145eb468528f467eb624c4de69f758ac98,Bldg6AP39
2014-01-02 14:24:03,44d014d2a687ca5fc34b8ee92d7648399b806d28,Bldg20AP36
2014-01-02 14:24:03,70922804e872b27bf546fc4e350c8a7dbebaa484,Bldg3AP113
2014-01-02 14:24:04,588746fb6985bf2debbeb8e741e1906b1b5b39f5,Bldg48AP55
2014-01-02 14:24:04,7e1a070ccebc23c2029438a9503ef67878037602,Bldg44AP48
2014-01-02 14:24:04,1afe46a27c234856fa450a5b67fbc36729ba0f99,Bldg23AP19
2014-01-02 14:24:04,9d9ab2d0e96c6c421add8001ea25cd8f4a198d20,Bldg20AP25
2014-01-02 14:24:05,ad1286d79cdad8f3f53e6350226de1e1be00219e,Bldg44AP35
2014-01-02 14:24:05,65a7b472b775b16b8ad555c0890b973a9ceaf7c6,Bldg45AP32
2014-01-02 14:24:05,b86e5336e269c976facf67c47d2afe0c39cce849,Bldg3AP15
2014-01-02 14:24:06,273f86145eb468528f467eb624c4de69f758ac98,Bldg6AP39
2014-01-02 14:24:06,7f6ae1cd32c310f5fd8c0777a735463209181373,Bldg19AP16
2014-01-02 14:24:06,4e5ed188bec0d9a07d7b8ad1109d4d75c472a8a0,Bldg15AP2
2014-01-02 14:24:06,f822f043a6734bf040162fc59021f4f2c1999fee,Bldg17AP14
2014-01-02 14:24:06,c489b1fc57f259499cfa992fa8e666cd6babafee,Bldg6AP33
2014-01-02 14:24:06,70922804e872b27bf546fc4e350c8a7dbebaa484,Bldg3AP113
2014-01-02 14:24:06,8817674ba67032026f93396e416f8e28372a99a5,Bldg25AP20
2014-01-02 14:24:08,81be528a9412a2cc3fa8e2e84d28118426de1c9f,Bldg3AP12
2014-01-02 14:24:09,c8f65d0b2e1770970b2b98533070619036974a97,Bldg48AP45
2014-01-02 14:24:09,d0a490fdff895532b620c1cd066ac25db751dd2d,Bldg28AP6
2014-01-02 14:24:10,f822f043a6734bf040162fc59021f4f2c1999fee,Bldg17AP11
2014-01-02 14:24:10,64cddc0f2832febaa5c510f3ef3761dd13e5c96e,Bldg3AP41
2014-01-02 14:24:10,71ec0ef776b466ad9fa47330abc24f908e846317,Bldg26AP1
2014-01-02 14:24:11,a13f34c113287fe18f16a4927d5ed5555bf4c88e,Bldg23AP46
2014-01-02 14:24:11,13418037c2ad0b18e9c325430fe397af95c2e773,Bldg16AP9
2014-01-02 14:24:11,64cddc0f2832febaa5c510f3ef3761dd13e5c96e,Bldg3AP35
2014-01-02 14:24:12,9f8fb95678edc3992ca21f90e221e89b6263986f,Bldg25AP6
2014-01-02 14:24:14,13418037c2ad0b18e9c325430fe397af95c2e773,Bldg16AP31
2014-01-02 14:24:14,ba0f52952c8f4bd5b97e39ef86985f807a1e9483,Bldg3AP15
2014-01-02 14:24:14,f09e1446e6fca1a004e592d7e98b8f99a335485e,Bldg14AP13
2014-01-02 14:24:15,a24007fed579b805cfd027fde7f6b43b28c1efc4,Bldg16AP12
2014-01-02 14:24:16,2ec600726ba69b598112b7864d28e23588e79de0,Bldg17AP11
2014-01-02 14:24:16,aea9fb2fa939d28c16c7a5c385839487e2792254,Bldg16AP2
2014-01-02 14:24:16,a00fcbe799c71ec59a82be7149cbae4e1daf638f,Bldg3AP93
2014-01-02 14:24:19,5c860d468e581a12242a8922bc4b758dcadb874b,Bldg16AP28
2014-01-02 14:24:19,5ca6c700644b559935c33bd6883339057d841adb,Bldg37AP13
2014-01-02 14:24:19,d0a490fdff895532b620c1cd066ac25db751dd2d,Bldg28AP6
2014-01-02 14:24:20,6dcba66eaea92868672c56c093ad2479588ea13d,Bldg6AP33
2014-01-02 14:24:20,73a1a1021d48973f416f9ef6817add5bdc1a3c1f,Bldg48AP60
2014-01-02 14:24:21,81be528a9412a2cc3fa8e2e84d28118426de1c9f,Bldg3AP37
2014-01-02 14:24:21,55a32b2ff2453642ecc2db193671ab133c1babdb,Bldg45AP29
2014-01-02 14:24:22,ea43faa461156bb1a41ddfde36971ec50b663d3c,Bldg44AP44
2014-01-02 14:24:23,55b905fcef894b9b39196b19985ed077c0fd9b0f,Bldg22AP7
2014-01-02 14:24:23,37d6556bcf9ca7116d8612d8bfc64ec8867006e7,Bldg22AP11
2014-01-02 14:24:23,bca6b1b8b3d8f1c3e282ec64382cc2e2bec54497,Bldg6AP30
2014-01-02 14:24:23,a1a18101ddb63ed0237c671deab9445f15c7fbc5,Bldg4AP6
2014-01-02 14:24:24,e43f719b303f6305a2b72c5c71b68b085727702b,Bldg26AP12
2014-01-02 14:24:26,964410d3e085e3109ea55eeb187c29b494d15098,Bldg25AP5
2014-01-02 14:24:26,669074ef58416d0cfff92d93297fbab4e012ea5c,Bldg46AP2
2014-01-02 14:24:26,ad22b45e6373d75ced32f50eeeae69feaf7cb388,Bldg45AP32
2014-01-02 14:24:26,42d9fabad8dc2c1064b8e24b7adff0fcb227105a,Bldg6AP1
2014-01-02 14:24:27,876b76b2b2367cfcf9de38d3ed0cdad1cb745728,Bldg6AP4
2014-01-02 14:24:28,580364ca6dd871eac5bc21359935e59c28a31ca1,Bldg48AP2
2014-01-02 14:24:28,2ec600726ba69b598112b7864d28e23588e79de0,Bldg17AP11
2014-01-02 14:24:29,73a1a1021d48973f416f9ef6817add5bdc1a3c1f,Bldg48AP49
2014-01-02 14:24:29,b4fcf5988ec9d8cb2545bc360177ba68e6a83843,Bldg4AP25
2014-01-02 14:24:30,d0a490fdff895532b620c1cd066ac25db751dd2d,Bldg28AP4
2014-01-02 14:24:30,ea43faa461156bb1a41ddfde36971ec50b663d3c,Bldg44AP47
2014-01-02 14:24:32,cfab40845ab697e52370dc33675d1cd262ed6cf2,Bldg23AP33
2014-01-02 14:24:32,793b4a4af9435efe3c1f6260244d2cd1d81d819f,Bldg44AP11
2014-01-02 14:24:33,eeb0455a13ed20d3c51cada2a51e27530b025e03,Bldg3AP109
2014-01-02 14:24:33,59af2e7462db3960594f71bea063681a271b20e4,Bldg44AP2
2014-01-02 14:24:34,0cfcb2b042986a631da1a968fb0f53d5d85086ef,Bldg23AP39
2014-01-02 14:24:34,0477fbcd5b587821f87592063cfe2205ffd1823d,Bldg11AP8
2014-01-02 14:24:34,fc5585c8074cc76db2153723854e4c66bb3852d5,Bldg26AP13
2014-01-02 14:24:35,810f920e5a94a9b88f6ae66096dce5824084ab9a,Bldg1AP10
2014-01-02 14:24:37,2d6693466a35febecc035ff3a71ccb41a88496ab,Bldg48AP45
2014-01-02 14:24:38,97d6d6b5fed1c4b40d253bddb11983f555abf37b,Bldg48AP4
2014-01-02 14:24:38,759c98207d3aee2b54a6824811eeb0fc217e24e2,Bldg38AP21
2014-01-02 14:24:39,79b46ffe0bdc2d698530fcb7f79c734146bce1f0,Bldg37AP6
2014-01-02 14:24:39,f078260bb051a1b625c31a1d157eeb05681458c6,Bldg3AP92
2014-01-02 14:24:40,a7b34c2e27f56006e241b162989891876c655dc6,Bldg19AP19
2014-01-02 14:24:41,942bad3b1bda192b94b21d54deec257ba7b11be1,Bldg22AP2
2014-01-02 14:24:41,f8b42e8b9bb31919b468e76192d523a78cfa8236,Bldg17AP12
2014-01-02 14:24:42,580364ca6dd871eac5bc21359935e59c28a31ca1,Bldg48AP2
2014-01-02 14:24:42,8602b3e8047aaf03ef929c189ff5a29304eb640f,Bldg6AP14
2014-01-02 14:24:44,2e1f3253c66a4853abae762d86cb64509c073aa5,Bldg3AP7
2014-01-02 14:24:44,af51129f8252fb6cc5ee7375a0064e74db79e715,Bldg46AP15
2014-01-02 14:24:45,6f84dba1e4d31b224f1981d2983aa4219e28b555,Bldg14AP18
2014-01-02 14:24:46,b4fcf5988ec9d8cb2545bc360177ba68e6a83843,Bldg4AP33
2014-01-02 14:24:46,672e14b28e3b2acef88f05404a0c0f9dfa22f607,Bldg48AP50
2014-01-02 14:24:47,6dae0fc33447bb525c71f8faa5ceefb71ca0f3f5,Bldg44AP42
2014-01-02 14:24:48,6fdccf4a3e4ad182a374d15b58e4ffe35f5df0af,Bldg16AP36
2014-01-02 14:24:50,31c58f5e78285d61f2981e88e7f6b2a0b100dc12,Bldg16AP10
2014-01-02 14:24:50,d4391ece26773eba780d6e8317238ee93af6ee06,Bldg35AP32
2014-01-02 14:24:51,672e14b28e3b2acef88f05404a0c0f9dfa22f607,Bldg48AP45
2014-01-02 14:24:52,e6aa2d3b95e039f41e635ac231334a1c4eb15fc2,Bldg8AP12
2014-01-02 14:24:52,d48a0803cdd91d2568acabd97db2ddc4e995634c,Bldg26AP14
2014-01-02 14:24:52,7aaeb22a15ac174cd3597fc14e435d49f43e9b2c,Bldg19AP9
2014-01-02 14:24:52,3e9b57178f2bf8b7decfe4f6d4b9495a226c0096,Bldg44AP44
2014-01-02 14:24:53,709bc44036f89330602a8ce2ce7e3f1e527a5b4a,Bldg26AP12
2014-01-02 14:24:53,b202fac419aecad376d2a415cd3ae9fedb24b35e,Bldg6AP11
2014-01-02 14:24:53,41e5c668a23ec91874f43e2d126ebeca4de8c7d0,Bldg47AP17
2014-01-02 14:24:54,39c16c79aa60c21ba9d6fc1fc66b4f3babb62b91,Bldg44AP53
2014-01-02 14:24:54,4fc4b8196cab698872dddab476685893125ebe73,Bldg35AP7
2014-01-02 14:24:55,f078260bb051a1b625c31a1d157eeb05681458c6,Bldg3AP91
2014-01-02 14:24:55,f78ea97dddc4c9dcafc73618c7aa0512687b03ea,Bldg3AP14
2014-01-02 14:24:56,d97b2c9e758c2c9b2ca401afb3a76f30e6a46295,Bldg25AP5
2014-01-02 14:24:57,f0c4d2a7c8b94712d9187fef86e771f04f5fbd21,Bldg20AP11
2014-01-02 14:24:57,4e6fe0bfde084d338cb36709734e23804da2a60f,Bldg25AP17
2014-01-02 14:24:57,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-02 14:24:57,2aec28e56b3264c94218fa0e1d694b54ab21d800,Bldg46AP11
2014-01-02 14:24:58,39c16c79aa60c21ba9d6fc1fc66b4f3babb62b91,Bldg44AP35
2014-01-02 14:24:59,51ff2639b243719a413436d2c4847ee7a179f731,Bldg35AP40
2014-01-02 14:25:00,580364ca6dd871eac5bc21359935e59c28a31ca1,Bldg48AP2
2014-01-02 14:25:00,7f6ae1cd32c310f5fd8c0777a735463209181373,Bldg19AP3
2014-01-02 14:25:00,b4fcf5988ec9d8cb2545bc360177ba68e6a83843,Bldg4AP16
2014-01-02 14:25:00,fb0de9da5dc01e2417e74bf24f94aed0f7b1cdf6,Bldg15AP6
2014-01-02 14:25:02,193925d8475777c1fb15235df093fa2d3b3f5fa8,Bldg25AP22
2014-01-02 14:25:02,a0549d37c77e0ca8c43c73d04e1094a8f415cdc1,Bldg4AP4
2014-01-02 14:25:03,4b7ccaaa1086d4ae1636bbd35ed15c8a476e8a0b,Bldg12AP4
2014-01-02 14:25:04,260498c520310c1f09af526677a5dcf3e703f19e,Bldg44AP53
2014-01-02 14:25:05,9a94d1d720bb15ca64e809f238ebe3f7f8a52b67,Bldg45AP3
2014-01-02 14:25:05,588746fb6985bf2debbeb8e741e1906b1b5b39f5,Bldg48AP5
2014-01-02 14:25:06,cedc8074dca23afdd520ff396c60e350b7702c72,Bldg14AP41
2014-01-02 14:25:07,2db55c252ad47d26a45397649c6048e6e24c251c,Bldg6AP33
2014-01-02 14:25:08,f98f21c5cb2536672bd10ec3557bb449efb67419,Bldg14AP18
2014-01-02 14:25:09,e32580d123f52ce9051227d17bd7c581508f793b,Bldg46AP13
2014-01-02 14:25:10,cc224e8ebb666dbe61fa9cc63ec07a20b435ec7f,Bldg16AP36
2014-01-02 14:25:10,4b19b020292e9d2bad7177bbba540e352126ae66,Bldg48AP12
2014-01-02 14:25:11,7f6ae1cd32c310f5fd8c0777a735463209181373,Bldg19AP3
2014-01-02 14:25:11,273f86145eb468528f467eb624c4de69f758ac98,Bldg6AP34
2014-01-02 14:25:12,cca4b1cbff96fb4bd19207da1585122aceeae925,Bldg3AP3
2014-01-02 14:25:13,c489b1fc57f259499cfa992fa8e666cd6babafee,Bldg6AP33
2014-01-02 14:25:13,95191d088000e1eaf55c0353b65e6aedf854ccc2,Bldg37AP2
2014-01-02 14:25:13,93e21ecd764a2b8e00a38c238445993208878a39,Bldg22AP14
2014-01-02 14:25:13,865149906ef9b13ebb5e43e7dcdb44813f3cbbba,Bldg44AP3
2014-01-02 14:25:14,fd25e9678a5d2312b74512cc0d84a071be823eab,Bldg3AP111
2014-01-02 14:25:14,799f57d92d15b3b7ebf646c1719facc836d3af22,Bldg45AP37
2014-01-02 14:25:15,9fcc38d3793cd412fd8b359807ff5674a0c560dd,Bldg3AP12
2014-01-02 14:25:16,c586d97175ac37ecc5ee6d15af6b5efb876109d8,Bldg3AP32
2014-01-02 14:25:17,93e21ecd764a2b8e00a38c238445993208878a39,Bldg22AP14
2014-01-02 14:25:18,a31f79fdc5588ee174c6f306eb71713949136162,Bldg23AP5
2014-01-02 14:25:19,f822f043a6734bf040162fc59021f4f2c1999fee,Bldg17AP11
2014-01-02 14:25:19,580364ca6dd871eac5bc21359935e59c28a31ca1,Bldg48AP2
2014-01-02 14:25:20,401896ef2c32340e9b3a1475f159667373cfdfca,Bldg3AP17
2014-01-02 14:25:21,c5f6fab1dbcbd22e0f416165f9ce59a604d77bdf,Bldg11AP32
2014-01-02 14:25:21,4043539ebea429957e82feecc728ce53f616b380,Bldg44AP58
2014-01-02 14:25:22,1e5d0f42364a0b2183beedc94094ce5061eb0423,Bldg20AP25
2014-01-02 14:25:22,2a510b95bbf2fc46d7e47138f479f379a1c83897,Bldg40AP3
2014-01-02 14:25:24,c9ca673817b26b1c4fe473502ff8c7c7f00a5452,Bldg23AP45
2014-01-02 14:25:27,b9eba225fa0b926080aad95e7db40d4560cc49e8,Bldg46AP18
2014-01-02 14:25:27,9baa17c96f816652e4f596054b727b09d9b086d2,Bldg3AP114
2014-01-02 14:25:28,567a607b1058f0bd5f905a3526362f1658f22920,Bldg3AP108
2014-01-02 14:25:29,44ea46ae96784ab6398c151b8b8f69375bc8652d,Bldg23AP19
2014-01-02 14:25:29,a4e8bc2363eea16a92719cf3cc4b675bc6a39e83,Bldg14AP41
2014-01-02 14:25:30,72d46dd9fe7c6e1b032e29995cf814cf0ecdafa2,Bldg6AP4
2014-01-02 14:25:31,51ff2639b243719a413436d2c4847ee7a179f731,Bldg35AP21
2014-01-02 14:25:32,1e5d0f42364a0b2183beedc94094ce5061eb0423,Bldg20AP29
2014-01-02 14:25:33,942bad3b1bda192b94b21d54deec257ba7b11be1,Bldg22AP2
2014-01-02 14:25:34,db78d7dd9dc12301713c57e4275861ab9ee616fb,Bldg4AP6
2014-01-02 14:25:35,a7b34c2e27f56006e241b162989891876c655dc6,Bldg19AP7
2014-01-02 14:25:36,4f65cb4fdb95ade5ccf730cc04ea41bce15b4302,Bldg44AP49
2014-01-02 14:25:38,709bc44036f89330602a8ce2ce7e3f1e527a5b4a,Bldg26AP12
2014-01-02 14:25:38,78329f366f78b3a2e5dc6b3c198472e4032926a3,Bldg6AP8
2014-01-02 14:25:39,9ab2b580cec546cc853cb8b42bcdc8869a14482f,Bldg11AP21
2014-01-02 14:25:39,a779d982daa19f268be27717bdef0b03b54c20b4,Bldg23AP19
2014-01-02 14:25:41,4e6fe0bfde084d338cb36709734e23804da2a60f,Bldg26AP26
2014-01-02 14:25:42,6dae0fc33447bb525c71f8faa5ceefb71ca0f3f5,Bldg44AP25
2014-01-02 14:25:43,7f6ae1cd32c310f5fd8c0777a735463209181373,Bldg19AP15
2014-01-02 14:25:43,4f65cb4fdb95ade5ccf730cc04ea41bce15b4302,Bldg44AP46
2014-01-02 14:25:44,85e7785533e00237fb26b85ceae6338c7b2b73e9,Bldg17AP12
2014-01-02 14:25:44,2e1f3253c66a4853abae762d86cb64509c073aa5,Bldg3AP7
2014-01-02 14:25:45,6dcba66eaea92868672c56c093ad2479588ea13d,Bldg6AP36
2014-01-02 14:25:45,8d65ff62857138a33dbc02eb432c193564b386f2,Bldg20AP35
2014-01-02 14:25:45,8b86b5ab7b80a10319f43059d618c60558dc6367,Bldg3AP16
2014-01-02 14:25:47,580364ca6dd871eac5bc21359935e59c28a31ca1,Bldg48AP2
2014-01-02 14:25:47,79b46ffe0bdc2d698530fcb7f79c734146bce1f0,Bldg37AP3
2014-01-02 14:25:48,9fa46e83ec1196987d4da3a73e30ebac20a2fee8,Bldg18AP5
2014-01-02 14:25:48,fb64582f64d35b0960e4cca4c9f790e7bddbf0e1,Bldg6AP20
2014-01-02 14:25:48,78329f366f78b3a2e5dc6b3c198472e4032926a3,Bldg6AP10
2014-01-02 14:25:49,cdd481c9554d94d6810382bb5b0f78215695ed8d,Bldg3AP9
2014-01-02 14:25:49,bc5d60b443f9dd5c0e6f89cbac306b3fa5350b8b,Bldg45AP2
2014-01-02 14:25:49,ed47d822d87b5ac071b7a3ce316416cb3c40621c,Bldg3AP66
2014-01-02 14:25:49,c5590a9981664f03d50c2a2aac7f6967bebea133,Bldg40AP14
2014-01-02 14:25:51,4fc4b8196cab698872dddab476685893125ebe73,Bldg35AP7
2014-01-02 14:25:52,14df7ed20ed1dd98219f4711a47657fc2f3ddbed,Bldg19AP9
2014-01-02 14:25:52,e5f0a94783a7a7aa96c1038096edd9e25bb222f7,Bldg36AP8
2014-01-02 14:25:52,7bb8a01d2d3967999947121673fddf466313455a,Bldg8AP20
2014-01-02 14:25:54,4e6fe0bfde084d338cb36709734e23804da2a60f,Bldg26AP24
2014-01-02 14:25:54,14df7ed20ed1dd98219f4711a47657fc2f3ddbed,Bldg19AP10
2014-01-02 14:25:54,c89cc7091ea83046b6d87288817b58d12895855e,Bldg35AP33
2014-01-02 14:25:54,c64ea557ac684ddd1c7f9d7a75dea45e84459f4e,Bldg3AP93
2014-01-02 14:25:55,286d66145050e6a2345648af3c69a31dcbd0e872,Bldg48AP30
